rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
440.582182930357,15036106232.1177,913449474.258231,304470577.43212,786378579.95313,1121043972.55132,44517278.3393726,0.296310633855048,0.226160472182649,0.576836960106934,21.6163953636211,5.55670575270348e-07
339.809031739972,6884692808.02323,1229134531.53384,1029313280.41916,842702849.628154,1557689937.06946,28000161.3885187,0.519651922788,0.133130452165595,0.63502827816048,24.5259203964914,2.59977982384232e-07
479.710716653139,13317788883.9874,558482996.921619,197500844.43064,744370328.345166,413153612.626689,56072537.5456622,0.689795229349515,0.633364154017863,0.299701146114998,24.0905721689827,5.0267011624242e-07
429.44792920402,23015094483.2242,932052587.744587,264208803.064984,1429725781.58903,725249613.644811,50599435.9350295,0.302177009199093,0.374682769619226,0.578982419924145,29.4619662738641,1.28418957360938e-06
411.500284901109,6615920681.06463,524053712.583527,356477330.698708,1120080350.56769,1438580321.74489,29403563.0079307,0.766226098365145,0.637639628857283,0.305091253849394,23.7686227370352,1.36122242376065e-06
359.405129109031,20203948437.5233,1470107530.0674,596505388.2026,1328060191.1914,1304402505.65151,43329928.1403449,0.792519578198042,0.637651627727358,0.240003180635398,32.433033881004,1.70350509805921e-06
490.188093475733,13633474541.9015,502403115.108429,1003402555.42882,1009904919.58915,1326364652.26533,32444791.1909917,0.734516652992625,0.117301227861877,0.254615671273672,16.5248060982324,6.18923819919133e-07
411.127337858205,4141744861.60102,307607949.104834,560737745.110262,516259460.623151,878705930.573103,31714247.448669,0.556894952579731,0.588826415659042,0.208810352252539,13.953819763214,1.44162669269642e-06
398.751386023581,20458202291.8426,1466543108.02648,240616769.649267,673547461.471598,701447283.080669,73451922.816274,0.499394515838056,0.302144126342284,0.598938233986783,19.8791589004066,1.68523639243024e-06
533.778205940506,14155411117.5337,1031381660.81953,915994053.200874,945581058.400798,566447617.853707,12522566.0534336,0.273944534636022,0.160787117669286,0.285339955880065,20.7340134186352,1.45864546206575e-06
434.114736298079,19833660096.5761,514556695.97521,303647244.084903,322199281.839903,1243224568.32337,33280846.4710871,0.611444700995047,0.139745616239938,0.388468998321008,11.5039147173459,1.05590270529878e-06
354.143581314783,20825690600.4772,400621273.222271,501886399.890557,1347267625.21341,1241290435.33944,42844564.6878375,0.747363505992084,0.230901096204217,0.485727991562559,31.5811360861657,1.74140518359236e-06
434.281679060316,11807893641.7124,1685000210.39754,647856014.363766,616744262.39819,796177587.569484,48417492.3874919,0.726617443957776,0.18774591214142,0.374762782654788,17.5189006398951,1.53958966965711e-06
363.994508215517,19790980682.021,749496904.462523,969344079.529756,1156749200.3801,293515049.114473,50869430.448533,0.559206757986127,0.109660720855896,0.213310637383744,17.7572817284886,5.17099006898058e-07
400.446339388068,14181654252.9696,977782082.346342,387321650.795906,248793135.681292,542405580.786165,66004028.1547876,0.811249269454366,0.403617311377844,0.388477617058283,11.4983937056792,6.90638886429436e-07
441.479241490967,19135501872.9795,838891979.988305,390518841.140417,1484901015.15949,1560425604.99343,11540189.4976275,0.252350173183644,0.382571195774987,0.71805927481118,21.5537889084837,5.11380841942819e-07
399.944122467039,11903310895.8556,1102256249.81472,673746996.525752,1321586675.15142,848002970.205614,42648100.7117443,0.450618523000131,0.332475259656116,0.54025253841347,32.7015162416984,1.1286991999105e-06
414.789290939925,4520378281.85294,627597543.259041,861420520.994463,1010262497.58588,1490521787.74411,56907260.9512376,0.136963284409161,0.426768418087294,0.480445726577598,28.8497636435132,7.70660475360541e-07
435.135851669522,3664513827.964,1065374800.50586,797917075.328871,579962680.340063,738860569.487906,50256420.8590353,0.634391049746043,0.607934975752007,0.507650118969847,24.0842068594314,4.33251701328926e-07
417.307306315405,5180568726.25009,1554080980.0942,151713718.392052,1336712930.84017,785686002.71841,16202139.7585964,0.568920580921445,0.154165562527548,0.52139031508591,9.92406925349955,1.01452137317039e-06
472.118021904682,12698821175.907,701417964.991654,890114462.470915,1172806282.28921,1014768350.43927,54539614.1038015,0.671459565759456,0.552638246826286,0.445338953627001,31.7773563500496,9.48325103079353e-07
419.693910136194,8664326245.25218,389224634.032372,192078086.834814,704290298.720951,1026196351.04722,46775294.7400085,0.117985202199174,0.601921075324012,0.153336449764714,22.5531869776411,6.31734464335183e-07
416.311709252797,14519850141.9319,1490093894.24187,562126866.91912,1111906484.62714,440526484.512915,67185259.0058916,0.78899834426202,0.43607108836172,0.702596201844885,17.0197352021116,1.20367935878316e-06
421.615790665608,8903032748.13899,1837286114.14526,391406361.964946,792141218.017359,716941533.80575,56263051.942822,0.492985000845265,0.109289408954327,0.664127041348007,26.4941396078805,1.08696658273341e-06
407.319310752631,18448594755.295,1467998673.33742,738443792.128952,1405686879.51693,398230727.108393,55554145.287268,0.715435007448972,0.582523428177352,0.718389328164156,18.6865304229794,1.38511924851037e-06
437.363266459832,14912850500.3541,1692273474.36294,318354475.836591,1220263094.55373,1201764112.76812,16132553.9933162,0.409709923539694,0.400062560310564,0.425702652498131,18.6525646456415,1.04646491491443e-06
413.027219147803,7129470107.97002,1349048065.07339,708983443.194726,946162727.550375,788701741.442368,23039783.8654052,0.284174310379281,0.242607085689079,0.656865795605337,25.893369375505,7.65420573260966e-07
479.379871573538,6262350314.48373,514140759.878592,1058745434.04158,411861758.460331,281875879.346525,59460304.2908846,0.539370172458666,0.322603744758026,0.111025057477226,33.1925888694343,4.4467587856888e-07
363.439016449854,3917290880.46964,578116026.521878,238551087.497022,812118696.816813,822635685.914611,47997261.5550044,0.490230944154764,0.423859252824804,0.400660504150962,11.0532302734886,7.07780631027927e-07
496.163187997183,22829425312.5016,1097339308.95473,425684266.129053,1110976235.17833,924828744.977557,61109499.7957919,0.684916244213098,0.538275791699768,0.482160114735815,26.5911267776058,1.28650025933239e-06
394.695574133644,15739313197.2957,948331047.235968,402478462.837285,246117274.826346,1442618225.28586,22817109.9104014,0.429267471909132,0.0952235835883881,0.552964171605961,28.257292581125,1.35110415516096e-06
422.741034145793,16119078008.8191,1171152837.47814,699208727.022681,1461831210.85623,676008718.795842,60638418.0683421,0.785125041759711,0.519884167406644,0.411761530043038,31.6299095692953,1.56309848424618e-06
440.999495849751,17466314803.8319,1580196587.46441,327564223.568394,817744337.635755,945103288.466714,65900076.9368476,0.760303048247498,0.451064558740069,0.618933214893333,25.9193269276175,8.76137964245071e-07
412.263281289744,18992751373.0975,1843721756.34467,465039199.550865,1261014512.06248,827652250.862089,24954137.989596,0.368088325549791,0.161866339176618,0.659787173416265,11.90839964962,3.07448192774819e-07
460.285136167809,6259438304.3964,1312453001.41538,934099595.500632,597267960.212001,849530114.583557,34944531.8515794,0.380286368116044,0.457095019179827,0.322471683372197,29.231506545357,5.85793866288337e-07
440.285258990667,13858116967.3514,1528216973.19736,249499841.872364,1231541493.86032,882453327.47443,64531493.1305201,0.585843694245712,0.550210106450821,0.694495548250824,17.8162796340398,3.45332883822943e-07
407.397760959013,7739211195.31152,507372096.240423,928363809.167055,1375895687.47703,855654107.724566,34282406.6142454,0.407865024214208,0.517229326303235,0.248922915376357,5.34808032048033,1.05238394904435e-06
485.375512107022,7168418054.4055,1786074608.16176,808639190.344965,1019829765.0306,1184286097.47678,57726019.4955062,0.494034526371904,0.428313856558388,0.644205002652539,17.8529629679122,3.91764431982306e-07
396.638667844862,15100180088.4374,1032119535.66495,358975938.728331,941443346.431419,266042737.954413,46195247.8293498,0.353625691354145,0.331566108443513,0.311283911300837,22.863522218446,3.47871405838527e-07
450.906452852151,18944715465.4684,1587032366.76414,253013335.678879,1073052689.53752,438376735.979821,50327944.631884,0.241905808815759,0.487090897478848,0.427816032581475,17.1755053830546,1.07774323285677e-06
491.458653863477,4486884291.22513,1570287810.64375,921540933.268698,416463220.536604,1403683585.43097,22242320.9438479,0.46862535259033,0.296869716449557,0.436878542758195,9.51449863969992,1.73164811416324e-06
324.709306268617,24269877215.5872,584745917.303916,223578019.072313,1467619459.46436,929677588.546944,62403882.6827037,0.359963294123221,0.272018750021847,0.607762376652687,17.3065497855409,6.08955821964491e-07
307.34774297241,7391462695.01862,1873460770.75293,878551785.576332,1473474392.54511,1042852703.89092,28011440.9866103,0.506452013092963,0.124179329662878,0.733403405182378,23.9026957897147,2.75845462706885e-07
367.063665341781,19642663204.0771,1265189723.55892,558800126.487505,998347259.126086,1210009023.53249,35648791.8302771,0.726646182512978,0.295635070935189,0.14333944846658,10.9944735878589,2.68051746770648e-07
448.478653727718,22117446300.47,1757135520.59101,760695406.052982,789245219.247314,851264295.314229,32179101.7740997,0.52429456383496,0.11011682633793,0.50588576181781,7.46035439499156,6.94378070984935e-07
363.488594768344,3793174000.10403,294548409.351455,985954434.98163,1277738746.23521,889669946.550751,26608697.8545053,0.661150749518521,0.629038516348411,0.473419935599348,12.6165558653629,1.02434847300133e-06
438.313991009743,17968931278.8622,342645978.864555,669187675.28933,1489063824.59243,681197739.148165,37750149.5465507,0.761916006674493,0.588940156280149,0.595223252053247,22.3141521550947,3.12636998324962e-07
468.933847161833,16280949828.963,669378738.017129,991395656.390386,1000601959.40629,1261893912.41159,50911647.0348926,0.138213143967051,0.18796680778935,0.419655689081805,23.598215830045,9.27618709989838e-07
432.188498127006,16344307924.3032,1054568637.1695,825129743.727833,1304821699.55381,318386199.877753,36938619.5454891,0.762849061697155,0.379902221247271,0.528223135430356,10.0795827044642,6.63104620176841e-07
396.960882957228,4980353983.01114,1059771731.41868,435836071.082302,308635584.871305,1183633824.13263,14698518.9256353,0.319885273121116,0.3476371066582,0.114753493081837,21.0613408421769,1.11941619738043e-06
406.538601746953,17070084139.1839,1261828891.30415,180807233.728714,714036219.384582,545452574.965577,48288935.4507381,0.225111764198944,0.237614558824577,0.146047874143402,20.3655577346102,1.23310011078063e-06
385.704395429504,23026279078.0382,1803258132.46569,955102307.730492,923557776.062803,1030139854.34991,35814859.9638672,0.401102983657095,0.540073156064526,0.473139548718543,5.13259662012883,1.16241524812611e-06
422.942967197547,21963494087.0822,956153929.610057,417145719.729363,219638926.191705,396203649.746529,49030258.734688,0.441453679535378,0.277067674721253,0.433352576990738,16.4507089293919,3.61627143230429e-07
391.436450143727,4045202193.79126,1763246862.82905,320909352.634018,500665995.695977,541682557.060204,59591889.0417248,0.619688501457408,0.560584782725397,0.690992596878079,12.9949111751283,1.4007995957626e-06
325.273124487787,20168852300.7998,1621742086.9413,165611894.258496,621717980.206886,508432963.722484,40937948.2539483,0.356291115788453,0.119017414799391,0.128346865209442,15.7226210495381,3.43791973281741e-07
325.381698246325,16763176924.2639,1373131335.41055,989346645.336418,1490795425.03179,842503519.344841,29824005.5645545,0.502200548197197,0.160081253079685,0.189200559333969,17.4456479808489,9.94820671994032e-07
347.368092468035,5519691692.79262,929113173.644921,979457385.801703,633560136.840162,332125424.764023,62369803.1976402,0.316396417877694,0.600877228535221,0.402849918774863,17.6589690347545,1.1376534576331e-06
411.424207068084,14303233114.2312,1812122657.32675,695832970.737576,717474832.044401,1381060392.67151,39870071.5153658,0.626875938615523,0.174133239010597,0.62973359782729,15.4904891449566,2.74129697693941e-07
369.087742657269,20797190612.839,1858747331.278,544525495.591313,1206625791.90506,1198228222.22505,48171292.7417551,0.486829947616348,0.174735068366581,0.542828619434583,28.9212910846457,1.60585058875472e-06
425.673979540324,8898069899.2205,1410469333.7715,866012316.043029,632001645.83685,305770437.507106,57495586.2681695,0.222881417510959,0.127129120462239,0.342325131387467,9.3711226577935,1.29327089005164e-06
372.55441446573,9291166125.81663,778496932.858323,469241321.272737,869222536.549044,384663424.539128,64722858.0672162,0.422796681292621,0.458674778477809,0.547911365925221,11.8861462455185,1.53926593419221e-06
383.81864315008,18410141153.298,828828640.291273,673580119.999135,1137781079.83919,1090218377.03027,38058622.1641447,0.188375454551287,0.440038699405567,0.286006472059176,17.8473884349432,7.57151427626308e-07
378.724710178454,21135426437.5292,455264891.110145,395780145.768641,563357209.821273,779994141.90111,12971757.2958689,0.804078866576414,0.185314250774723,0.36026242215605,9.90072774500302,1.06873701927725e-06
344.412887383219,5911801342.91116,688208716.149064,161903965.109863,385624630.437486,787251509.076066,42040124.8031557,0.394770599159958,0.372824429297381,0.750170773219964,23.3655133681986,4.74526974905126e-07
426.75717908084,8301329573.77546,1414397081.1847,415128012.500368,911326295.207545,584026615.528093,33210975.8571596,0.429274538748312,0.618678903015114,0.603018762883512,10.2424119130839,1.19568023016485e-06
413.729182363829,16322503342.5885,1145633532.40018,286729926.085628,1014301184.34283,638734541.510908,64916579.9728492,0.406585724782362,0.382664935852247,0.288503552650179,15.5045802799683,1.1139726131876e-06
388.090508101482,12925287160.8862,529092220.223931,986227698.314245,906225731.281558,491545168.030467,31058902.8627256,0.137883251409158,0.581692811856234,0.362191517502218,14.2667357943525,1.13701258181577e-06
421.790984550489,16457238355.8056,1765402491.24788,482479478.637807,381213979.912445,621907635.651514,28523162.4789773,0.632614818397049,0.52219059443944,0.235870349355198,10.8758536244113,6.08918963309042e-07
408.360825530031,20345451446.0909,326297219.898594,636830365.021465,765307531.188134,366146206.182719,24370544.0551637,0.146622862994313,0.256068553254477,0.337024780166272,31.567951675357,1.47636567927613e-06
450.19893476253,18615303269.3272,1106116538.04719,316582101.40924,383834381.524511,1008841029.70486,18340137.0215384,0.347936095738063,0.11830836032778,0.135388035134652,21.93637766787,6.47903725737145e-07
400.760459747766,3830661712.0986,1450187686.86146,884870458.236667,352882481.896953,595289348.109543,27745394.7619541,0.17305318775136,0.530509785952,0.361447638650194,19.2049768723018,2.60739719311901e-07
397.607419959974,13633748226.7031,643659207.208473,530368582.013091,1375003449.56133,734823714.533914,48417744.4012424,0.132539952212127,0.24861987869896,0.722651563851811,17.4870161863317,1.52135886029612e-06
398.796627089039,11951304008.3345,943789859.348274,872961777.4067,1032710847.63453,762533057.895481,23038867.0639182,0.465705103601919,0.557816056198056,0.117944489683021,32.2078346559255,1.73348465018279e-06
438.196087270348,7461157148.91254,1353457392.81703,163873885.774804,710962026.8966,985503419.188421,65843158.1875864,0.343403567418157,0.174729121872633,0.3420306395134,5.96238200963012,1.49277526957874e-06
391.031415598499,18290014226.0604,1404776854.70163,505136635.992561,1029877381.41741,658920329.434658,70801576.5179115,0.400087121835826,0.587228918412092,0.57134039680638,6.7183083859114,7.54600934762935e-07
386.198554182415,16556913058.1063,1395079830.61761,1039324430.2962,1440796967.01563,1093189309.0707,52170251.9432523,0.372323472082831,0.29915280606846,0.571260932609473,16.0597813728281,1.04787202477e-06
338.372865646152,6741822688.84598,831585520.335816,440723245.460938,491800178.701262,326811296.879009,68350095.4043756,0.167512939089168,0.3465967781179,0.17271892499176,10.6241848589633,1.6470894383313e-06
372.705235216636,9243118008.33601,420617446.640815,471548341.690621,460592531.291827,1530251173.0822,68494450.7917805,0.783048158576412,0.358094829954596,0.430066393533182,22.8449992966227,1.55320699156678e-06
356.195863861594,24237261746.5261,1070351039.58534,402448486.002267,744442882.454187,1141196860.15876,72183525.9521538,0.704127204065251,0.602876086930643,0.665691968546601,30.9020040327751,1.69882564260973e-06
444.965710864295,14968751510.9682,793787719.960319,746530377.815995,615750882.160397,1499283142.99543,60073496.9599408,0.532336125868898,0.548955914395902,0.5422912025894,19.7302521554288,1.01517530104748e-06
435.580871844603,18381995989.7692,1717280557.69764,958625432.209266,269063268.989267,1210812781.64013,23709117.8067869,0.440304893567179,0.601878488239066,0.310027437754907,31.7288757563441,7.42983096911353e-07
358.147614771365,14910966718.8554,622085730.483414,495004878.847652,548202700.211908,629121579.256033,65032722.8286888,0.394640130585912,0.307054255148587,0.245255599039946,9.63263092867015,3.8034056757728e-07
377.526556705201,21004705431.9499,461286798.271455,626273593.219865,360108887.183002,1196621520.27286,28304491.1672352,0.198308860894868,0.131327257035258,0.592650398290564,18.1664149334374,1.43232223290199e-06
423.003195614314,17366324365.8658,1147061604.68278,781173105.99865,543449005.147231,320364361.87717,20025012.036914,0.339934122743831,0.140151443515405,0.33672209162737,12.1329581051615,1.12242158920783e-06
376.826181768318,19594509161.9665,1307841946.41902,606770365.962672,812994464.64993,1244739857.45926,42973383.804376,0.747768605417182,0.204410860064337,0.757020704093495,20.0646238057523,6.47701341618904e-07
395.041607064975,11158834663.9129,891411149.5343,519461030.32944,595607753.469054,768544962.604995,42365086.2297823,0.21077555995511,0.511305364661033,0.509175183866284,32.2934427671811,9.41471428469549e-07
401.738319636307,22938307495.2824,1755215723.91741,1051144787.81821,428999822.528951,498852616.030045,56371485.4823552,0.650768156783294,0.597429159100856,0.596077844535287,23.4977936432799,6.53833104687791e-07
388.719281757459,10462263218.9214,1589332196.34696,729746894.914414,859513783.991683,246345372.517995,47577846.6914771,0.460607902409966,0.409326510247001,0.319250794141078,25.5836808069825,1.15749609255262e-06
375.629800014184,16318444507.3266,622300321.297134,182349937.319029,776187998.163381,236678113.97815,31857317.3922292,0.471652217860312,0.383482465596596,0.656330593319838,26.2540338087511,6.82333211124656e-07
413.373237763776,4211104550.83595,1113302370.26931,615152639.1584,1143254792.62476,1104696125.96493,49185227.3250831,0.15262391798774,0.134643805250897,0.741260130666993,32.0824141620112,1.17722096851647e-06
430.924718033217,18900319569.2595,723184921.413653,955655215.640401,322004974.499415,964800485.763439,33274103.5250485,0.448308772698671,0.201339070689991,0.548774012804902,5.43804669219221,1.42920739066752e-06
406.809714395895,15768784158.8415,1293948531.19869,445929613.980169,1204708749.66979,486823775.719476,52211344.300195,0.345685186789347,0.603676938980503,0.163369284977627,28.8040876015612,5.61583003917669e-07
454.220126929322,5987934565.4495,1278859977.99885,566023626.10735,323911624.87337,569208455.431711,21838004.7171734,0.660900981349312,0.0932727091396006,0.521714211107538,30.3676696281745,4.79104051096998e-07
372.974409427154,7212900388.12898,429386836.310981,766658318.88729,1478631257.48865,241042240.264313,57574452.4701965,0.815691628232181,0.0944267421127546,0.429427643084931,21.7583145464777,1.7326812395482e-06
408.820783252304,20623098006.5251,358244370.403229,575181044.960594,727986150.220927,871093450.707719,30829405.3977554,0.577283644787902,0.495860982490942,0.179920673680704,27.7476867740009,8.84416475388716e-07
385.043879643113,5270727066.94925,1674175385.64362,238057700.403962,647658099.217319,1506865754.95121,12546675.8564199,0.610538916684729,0.125132996219694,0.14598634696681,9.56956635658778,4.21236172330209e-07
418.889787699011,17107993449.3629,1144824196.26078,676306884.610827,452651748.69666,1320280425.395,46302662.3970165,0.182329342097923,0.510091202020758,0.223695144573164,15.4698509547258,1.09975265255997e-06
459.609042316156,24350652751.4063,1833042839.41341,745967527.561173,407022305.402165,349538163.895461,32970436.2950854,0.135624381131381,0.282028564213887,0.36966628186304,17.4873558472754,2.94925000144508e-07
245.922316851665,7428364704.86906,293327157.559792,512862168.126946,698850668.695482,1110699918.09671,68537724.8739142,0.338606294155608,0.148182611377908,0.441010087375993,19.1135661950973,9.64986318936032e-07
418.18829598758,23977686906.6572,450041982.546094,832743063.547991,1210971579.39947,1467416470.91524,71091704.121713,0.520654088164185,0.255185806182553,0.127726545322372,12.6249298381905,1.34650166637468e-06
377.61286964128,3612644516.78471,1779452295.59716,303473662.052464,251185168.616147,1222789989.77178,13885829.2387305,0.307365132230978,0.371983931607173,0.565865642301277,14.06382122051,4.19197611134467e-07
392.191295582242,5440087653.52169,533683745.19128,200703248.905456,326032268.193937,740330980.717837,31824828.0430363,0.787997731201815,0.0975343602294709,0.112433294944776,25.4601866575095,4.70258101413013e-07
437.053635270684,22579408863.0262,577549917.366455,628464672.390889,609122131.739373,335284961.319398,19721948.9755263,0.157484602112643,0.57359925671921,0.419234715197494,32.9256298646788,5.07666510152627e-07
441.626180512909,22194804699.2378,1658632668.71188,351012504.232194,764434262.669117,1159398873.34856,13075824.31115,0.806428930111846,0.395736881837617,0.403275320473462,32.5726605369892,9.30017456035195e-07
434.556442297944,10386495104.9809,481110826.865845,1018565506.16562,1020887491.10661,1077665413.19826,46316152.6869069,0.357726251450159,0.0941675214200244,0.603233881166287,13.6212307013708,4.07235393456309e-07
336.451343821389,21426176594.7234,1332295330.37351,1025798205.11212,1341387815.67442,512296389.019851,64190648.1772269,0.216985034890092,0.468287583984823,0.20000354222473,18.6147494620061,7.49434992694449e-07
435.82923285295,7104202135.32158,471846419.403978,618394643.817102,1047214458.64844,256113714.928443,24408806.5984538,0.520218836331918,0.34813550070578,0.230148515240648,12.1653264220856,9.95785534717807e-07
372.119178920728,20644398186.3147,1051732937.31949,459518068.458663,1204830314.58048,810105455.910325,57902490.9254337,0.501907012661714,0.636451427243689,0.556020231813157,11.9188123021123,1.05248055976805e-06
496.385003239717,8674975172.15007,497248565.42506,918885860.784136,231904672.249876,1197898249.23332,63956830.5373819,0.327830470694151,0.584030918222954,0.571225245009144,23.584276889945,1.0510661870897e-06
435.069835944294,4393348803.91669,1667606301.5637,629564234.933689,1443840214.93386,1542431173.46969,17069599.794898,0.289940445879991,0.41041797366898,0.118744089326393,12.2409559171083,1.7191006068938e-06
393.134080540679,16751315693.5814,990158487.167756,263447358.002401,1308146172.36695,1413732281.53975,13638771.7760524,0.517031193003161,0.385778305862435,0.648586180623197,17.9108070452391,3.22755647085356e-07
404.109650686564,7728819775.35971,686437983.154872,540749807.035632,1307146010.82459,963218899.571898,16175808.3707397,0.27779189814224,0.101133354039976,0.592976036999028,6.91031609438759,7.05001604094549e-07
460.476558278314,17930845567.3133,675442099.370813,609050116.851874,987477335.770147,509679052.171425,16494042.9714015,0.747127342603904,0.418390534944441,0.218505531016166,7.08569275813126,3.5103978455345e-07
429.723357279111,10196273185.3858,1252490649.76261,506173185.411484,1357015218.49555,1507212302.32557,17433963.0366842,0.124696468960421,0.28158292494262,0.469112633917473,31.0150342520015,5.07442315010996e-07
382.141425283611,4966533896.06685,599704478.254946,784471205.360232,345871535.406896,1040700863.31721,29189822.9200981,0.762415629622554,0.256798600040616,0.566198560833394,25.5869513579042,5.65347766228098e-07
377.329491575184,18911480646.1967,1306019312.25698,851133141.318114,487192596.688689,1440301292.0445,27516937.0991596,0.672675058967657,0.384334573976153,0.267645180125079,11.570388649087,1.46884837905445e-06
391.01763808437,6826171753.8367,1494104581.32801,448135664.216201,745408873.758955,359853899.304999,66410953.7404762,0.317419445178839,0.579969010267625,0.320104877414541,17.3014534256257,1.30160203566846e-06
391.312860652183,7799847123.51586,1621275083.19529,466157094.542467,1044331553.19618,679722626.000162,27561541.1834232,0.373193876657045,0.497336614555688,0.365501050258447,20.6443393513646,1.7297778879131e-06
439.013574951105,20534429017.0005,508551899.447535,782559630.089196,613255039.019013,1474290755.14275,25847755.6579126,0.336241034859572,0.530005908012918,0.745874321874744,6.10632195105945,9.71765654190463e-07
402.26872849208,15692659575.6429,1404819290.51297,471455777.280674,228645686.294265,1476631923.77874,36137645.0150636,0.525852364284957,0.54316594288137,0.124869982149674,27.3633477565401,1.39128506386821e-06
377.569006988972,8575746478.5815,626495510.671126,419918671.897719,1071318526.14761,1237277541.96357,54640750.2188202,0.503345597474911,0.198926126979796,0.49133199940697,8.22311262441663,1.36157601099711e-06
388.600863902136,23578098267.4845,489118398.412899,585281073.455994,247060151.957856,996448607.648143,41063474.500609,0.399266121557124,0.644894388047917,0.729368246949209,17.0277540730165,8.55279187373178e-07
347.886218396379,7577776580.88311,596677172.079142,553913398.711199,1447775370.02511,1321038911.8522,30658119.2192213,0.400253776283094,0.246052908685274,0.437119345379385,11.2363514576268,7.7377672101059e-07
389.314679947143,18219469298.245,757577012.893498,1002693206.42297,1419769175.52132,800255657.585918,59724102.2446879,0.749779946505493,0.339271307525791,0.697389015111697,21.3555350103607,3.7813459021963e-07
379.563092658234,6085131219.87396,1214662040.10162,196377066.998418,755939797.23962,429977677.005853,29114021.1599599,0.410197946190235,0.332744122443911,0.713833114092424,19.9723299325321,5.40544196467078e-07
424.632225065317,6504505160.44434,1544304214.54141,941524499.747379,1429170344.17235,290123799.909309,40351321.0286588,0.495758111983419,0.102029794640699,0.20507551726567,10.8369205725403,6.373657182936e-07
387.152013354138,18178369405.7925,516436428.355819,1028066305.62781,437645947.464897,701420583.799235,51954486.6086845,0.187739764244354,0.205620429506798,0.315499218194135,33.0198476837588,9.00990641670025e-07
364.12523765212,23001786214.1447,573433893.240683,764188437.884679,1045953748.82738,1432778739.27897,36473960.107222,0.370429348944067,0.289807274812962,0.709067047420727,9.11492098263596,6.67346167593445e-07
337.184372827293,8050715563.12575,937030408.450275,866474266.112099,731886187.338796,777493836.625102,64849739.6031808,0.739069879708542,0.607167291196245,0.328618853325867,9.89391243070535,7.11402558043488e-07
351.384459818378,9397224780.33368,353177218.526547,461032546.336703,1283493473.90402,1535974183.7173,18023130.6596747,0.238057248440895,0.200893394387243,0.556923644278937,16.0838324350543,7.59634815860613e-07
428.400434840067,11743627408.8832,1510325732.90882,397180865.927783,669099829.073458,1382757373.36511,12524323.6981402,0.702571151942056,0.613556453198803,0.705675423513724,8.77777162659149,4.5199916920779e-07
372.34744411962,17948260708.3221,1568952389.19101,643609222.601251,750213119.441275,858163960.448991,28815150.2256494,0.577537849292414,0.191584379359551,0.219349186695929,26.2948660967351,1.71895941966086e-06
511.427393597654,9831377733.08515,453378240.173187,839549392.387628,596915119.031157,989197235.277102,49302456.1619745,0.130284390645928,0.646239290861234,0.381822836325782,22.1261753966247,3.95794035030431e-07
411.921372483268,8954694910.80141,1732281864.16342,735285649.114792,1369384016.27351,1491228863.52439,14215836.0705706,0.615684770514234,0.252731386673966,0.203677276711742,11.9356131247175,2.55800642527946e-07
363.957241077556,16551103260.2486,584153460.482605,312312086.782884,722530153.696425,1276713066.77835,39421797.7372171,0.289735064864299,0.351056696667554,0.257937317275321,30.3540963142386,7.30505778963232e-07
418.307003031001,11736805032.8949,1158900255.23769,989545503.584505,838407900.988584,1006588526.11258,48880754.9968858,0.586296223337502,0.422246505275506,0.258458656257686,32.1008075649209,1.32159637061292e-06
342.321594166729,12373912972.336,1288936519.3392,944920818.418001,789295722.016683,404714306.597626,15154946.5944352,0.255899813760165,0.462032361208265,0.309680391791525,15.0471496087707,1.60111604392336e-06
369.326700368438,15787578310.2117,1696650532.23342,535772725.000835,894534289.629154,818850858.179651,73858326.4486938,0.806602893731073,0.497973054215633,0.52820202846983,23.0750632000352,6.16534539791902e-07
419.956523600957,4261849327.21236,1052886319.67173,463473064.414099,255209031.510764,1402723837.33865,70657608.6362572,0.368078248874449,0.430363561769628,0.609733266472318,31.0614022005825,5.28282765712169e-07
401.212333215694,12269522303.0784,944840379.493246,516828551.873809,1336664204.52515,552111150.57155,19375170.9655151,0.786146683034345,0.16356094756166,0.596604478794439,4.81580799793082,1.04453321953471e-06
428.651433733392,11716541787.1805,815714879.516353,329445685.490157,1162444078.26625,859522428.9456,21082651.8100364,0.592144468571595,0.423063974691571,0.671813578703219,14.7914842185996,1.20901336697877e-06
406.236468800942,19179648060.8333,1421001160.69312,843881103.98336,703023506.180588,370428847.706297,35861447.2292809,0.134121602300266,0.133191983989405,0.629411856327495,24.4418860958878,1.37985572748308e-06
315.294441322839,14509145474.6872,556785078.675954,743294518.648301,789673119.774058,690640540.334914,19324807.0459827,0.796667822610291,0.223435409766384,0.396711075999553,7.85613508618879,3.20266070532122e-07
384.224724649891,23467607185.2055,971066203.016091,687120661.603714,278124223.782262,371914235.571579,44617744.1957523,0.635737939847384,0.341577014672377,0.132230337833056,11.6324177289609,1.44455386458367e-06
404.216599924298,17001025080.1954,1467028632.76112,157452617.289367,245802499.946206,963464354.814435,68121385.2219228,0.693523196848197,0.601580820682257,0.65872345961718,12.3811670876151,9.59030020652398e-07
476.357818124966,21492087647.1871,436206227.945417,418692713.684879,1218884359.92809,1439747547.5769,37537377.4987772,0.318695162059629,0.174622315544173,0.328246772903602,31.6980371222375,1.34687816990365e-06
